-0.07926538574922036,0.42028948737775951,-0.077466744291161641,0.50244758643967402,0.88397772057260027,0.68838445434718121,0.82942676167350216,-0.011973996222287292,0.80402681333858483,0.58599955182518371,0.10843901004749058,1.0256298478823982,0.71721093251964507,-1.2734999575019936,-0.098958959926938234,-0.59172185468247596,-0.41106641860162241,-0.83683266916640231,0.93513449036983931,-0.82384397473188531,0.77822310734447331,-0.97367293740914884,-0.39615129373669172,-0.9579374061503669,-0.5243087214157498
-0.29176000549693948,0.93316014262923952,-0.22293440243277832,-0.63333373532849457,-0.54350225097446958,0.83544058420776524,-0.48112198365043157,-0.16533902509951634,0.99114520479878843,-0.79005225747826813,0.61426323024158902,0.09006933333097851,-0.72187958607802005,-0.82749931228127027,-0.0498897787760543,0.68529684890711839,0.62813871944352273,0.41401047091175758,-0.66169181833937785,-0.95540940618220072,0.5054676924257705,-0.083717409517071933,0.37739217619761645,0.28909261699847355,0.83536396569047677
-0.60200003983114081,0.73395502059707352,-0.48210637036032089,-0.13148322719823202,-0.97179764728347073,0.62925619296930801,0.083547964245883899,-0.92261188098928559,0.95689565840341673,0.25894354843253792,-0.87635395415373418,0.13700948553077943,0.21488634500962908,0.45743499938096532,-0.88438324852065386,-0.73236404090838303,0.56255968393410771,0.23690651504864124,0.44294504036785071,0.11771339041283407,0.69414333196281641,0.12844147380602611,0.7050934522804585,0.7688545751205158,0.013901671709324073
0.29914736553902099,-0.25304635212850851,0.19763331278961555,-0.74071630422584245,0.16332397279267874,0.11541708465262829,-0.21719836200072185,-0.83470989448595323,0.58219723567014015,0.23389463352412454,-0.87375361990788247,0.47449559661846552,0.69473345442445655,0.094293226825395343,0.4018010223844739,0.93296669660415754,0.29451259080164288,0.064565464645801027,0.75221921765129118,0.9774566459527344,0.83665221698008163,0.94046844341643332,-0.32210357665724637,0.5244664897738209,-1.0006133658435978
0.18565712438861573,0.27324605843408467,0.25212981286994374,-0.0081806514434484973,-0.6604253664501768,-0.075158484973531586,-0.77593782484288509,0.94897038952500479,-0.56782886250424536,-0.75201557833033417,0.32892224719449104,0.3239742362994919,0.081825184705587764,-0.17523672799504783,0.12028507890063411,0.27974329246257484,-0.80976348907923856,-0.37773876890237429,0.64402059945281664,-0.42153374379822817,0.25250510484549821,-0.38653447432454757,0.49749571175568535,0.7825542594750272,-0.69862275080286529
0.47917877067768438,0.35334709698307643,-0.68920820768512214,0.44234883357239752,-0.61326043418120613,0.50939763830612639,0.26111935851739476,-0.81643709940924525,0.25481982979098844,0.55343725562501422,-0.43974103233038597,0.61084269408571357,0.090394446202723355,-1.2311348899441943,0.32230558195375225,-0.88927276388593657,-0.22577309165456058,-0.031607404617570126,-0.32304197774468529,0.31143103901151381,-0.48900525880180168,0.63490281877377264,0.45462280551744927,0.5778253462252649,-0.75847160341895026
-0.31816518622007395,0.40318996776231236,0.23914131654364146,-0.048127359696550166,-0.61784826920807034,-0.13900076847774609,-0.62009797642833164,0.56388853347921142,-0.95254671397728996,-0.10296360709444656,-0.73734843631394276,0.16268786313616032,-0.11801185534547433,0.51366937142616709,0.96597494714466581,-0.77120199402540612,-0.98870479079156093,-0.77361735075962978,-0.66065700400304039,-0.52762689026830212,0.27065034594870763,0.0027044902606458911,0.57643647491843453,-0.5465195501589954,-0.72411368312781221
0.15918865609019411,-0.89257840238563146,-0.5537217705415115,-0.18310717216067346,0.73605566568093073,-0.72262772387876673,0.39848512869091701,-0.016009652850178146,0.73556862637894271,-0.37859189158002743,-0.076507930733893795,0.47666725455272824,-0.057377853189643759,-0.52181818431770255,0.080914400920782517,0.67609684774849299,0.84680885075789536,0.011635744613758174,-0.46981078065200965,-0.90834885130586995,0.9191935595599775,0.29229362693063582,0.73526394900715952,-0.033383215698500335,0.29915215718296451
0.8948236312263943,-0.017287457701881895,-0.69707376326488846,-0.80745272039848304,-0.96506327083860655,0.50647090579250564,0.24677026761875895,-0.63158908061273999,-0.95122184679808175,-0.4483481766534384,-0.96119509622259447,-0.77330157497294694,0.1787234018175462,-0.22739927721048819,-0.57742612443332209,-0.063905299725492901,0.60418807470893121,0.54107992095801805,0.80924160173301241,0.65102459274423241,0.67549902505395765,-0.51989660857647646,0.4984937867405127,-0.3622935120030304,0.6197998225216379
0.7942392105477375,-0.10116651022157458,-0.78005204030693009,-0.53962674981898084,-0.059645084054269069,0.41010477463102685,-1.0148728591928178,-0.24890263176346089,0.79966003510304284,-0.58236286656425007,-0.43762015535449339,0.5409421527935967,-0.95603933748381131,0.38250184643741303,-0.65818621681439782,-0.31648073786626202,0.46470995187197706,-0.55177299212492603,0.082934995898631139,0.87111681341607894,-0.68044820738340062,0.9912915711391358,-0.18178257722298749,0.9766032134368834,0.0055288040873639338
0.61605365309930171,0.90842044465225524,-0.30124541481714467,0.77720320512520258,0.60479132121250212,-1.1278394325938341,-0.24009479806852269,-0.16054811086574475,-0.76242821822642315,-0.52097777268372203,-0.94763437503143033,0.55903811460691677,-0.24372195906367969,-0.2913587814642325,0.80226434827376958,-0.6104337672851442,0.56166452178674708,-0.023527026614308433,0.84500433697001576,0.32310304019037039,-0.16545324651062837,0.96785928509506292,-0.6684832885108053,-0.1750061451405518,-0.880956388374598
0.64659387525839462,0.87061673760559355,0.10147950510181604,0.5219606182514227,-0.74369094777537625,0.057127029081921396,-0.11453871464303575,-0.76434034501864778,-0.79100237479166857,0.27515262023882137,0.72679777968467718,0.48017533107207011,-0.54034845274798549,0.57066914439515148,-0.69163063727899787,-0.29926838345201157,-0.87342632877513138,-0.051280961380368674,0.13847418785981824,-0.15515890148511646,0.058992387901954046,0.26407437966530967,-0.70024998142240868,-0.5248868309017491,-0.5248685254826444
0.37199083003950179,0.075498933200296936,0.5087599175521027,-0.32830536820960365,0.69081867420099463,-0.43194329661675929,0.59024775461442558,-0.58473112700232255,-0.69882478999065489,0.073505270479686358,-0.69373144389496522,-0.99003721946012346,0.69754898373754981,0.699817485874765,0.27536059647188116,0.46774726865822036,0.44631616194493018,-0.69170271020253926,0.46181572108135965,0.23850633234441385,-0.38081069442212817,-0.037035653578000767,0.24608033387152775,-0.0935141125826453,0.1387406274326094
-0.58076411845974396,-0.52184473207023907,0.32723590934960273,-0.21379657350950676,-1.0268424962201188,0.55902216907179514,-0.60417211804488513,0.88163926579086216,0.94083471120137163,-0.22696115564312794,0.538651110251681,-0.10361272534467103,-0.7450245358767611,-0.8566533085325031,0.28344052481421006,0.98258668570472396,-0.1465508463900336,-0.36769228250669728,0.65090568942602689,-0.86033088771481725,-0.48431297617623531,-0.26518138061375929,1.0056871048128242,-0.3194183163322786,0.42624118873515632
0.70730748222400486,0.70528227245326902,0.42916117423645472,0.53963932929026126,0.91837816762334767,-0.47304788740274079,-0.22789676746101936,0.81551526821224474,0.0023944408197831457,-0.58653323331292662,-0.67604507349080745,0.13817917928171664,-0.52925233775934,-0.32176526326824822,0.41566735949315636,-0.86211876054314773,-0.41226737555528697,-0.94767562660355487,-0.041186266002338968,-0.91883747761723189,0.45984619082366707,-0.36931473342562765,-0.66291682576919475,0.40994616501971914,0.62942002883458525
-0.32046326884807763,-0.38739119809853118,-0.45575437651360612,0.77350959652723061,-0.50944218324623691,-0.90405558346933124,-0.36201330507981877,-0.75434873200075592,0.077186024500678088,0.2781617328974228,-0.019578205355492675,-0.64106433028770071,-0.25423737802284391,-0.6622322245523975,0.54676207794016185,-0.37140588411982878,0.81604239530266343,-0.46412000997118191,0.35693437338946188,0.3232596032770263,-0.24721795142506539,0.46739472325357084,0.35371302298331264,0.7585743941813978,-0.99828020399581741
0.59268981246098285,-0.22199210457475646,0.44106163886986388,0.57974718903048483,0.77954464852038896,-0.48705840016617197,0.034082440566019161,-0.21674076829720196,0.569894767575154,-0.2424061118243328,-0.75050204358436323,-0.64403295626617996,-0.024334966018165771,1.1052929174869945,-0.11318547948630236,-0.83239064176258348,0.81279729778112164,-0.18285824943504164,0.1330876050713852,0.45078812443907185,-0.7242462142091145,0.86535563289052131,0.67949149304339984,0.32344550411307793,0.8233935644867495
-0.77536870327726382,-0.27594988567570122,0.26804417792860763,0.31763584669336825,0.2507995528238785,0.13641496390476329,0.32970081323587258,0.40266004945131079,0.3250808055423664,-0.03378514999065594,-1.050252743258101,0.75841565578015624,-1.0315424178333483,0.16782292875608129,0.86617552984660184,-0.39629738099084605,-0.88031781190310476,-0.31334336477453972,0.38435885353778232,0.25886937979564878,-0.4888146466163858,-0.64475726327495675,0.57379543301112179,0.7411712360424763,-0.094134211908022625
0.34070630445117428,0.78481223858488647,-0.59942154401161207,0.96386855906969493,-1.0171359191898852,-0.22988670460783125,0.33039292481564686,-0.46300451834543505,-0.10100765609799363,-0.33208207503078135,0.7287792994676201,0.90442844116200227,0.7588474909680526,0.47614396515024376,-0.46051584907615833,0.5906642677806353,0.066861319693392554,-0.0055789824581852013,-0.10577709752476541,1.0404056988555395,-0.10311437420650649,0.087393664368085294,0.60018187061027661,-0.6265870510288274,0.1454558567402057
0.52256949543890863,-0.39803878613938914,-0.25910254391747622,0.37838332659132301,0.11023680661003957,0.9260971779843441,-0.49546314856923407,1.0275971413018403,-0.89694625119406546,0.16032001688937231,0.58015824747292688,0.68861844177366627,-0.29194666830473359,0.63147948220190375,-0.81252260161272927,0.95219306398876125,-0.76502237757016578,-0.96423415085960229,-0.68035142682928429,0.7737170420249857,0.47219010902671488,0.57465200076013057,0.21460079393947842,-0.017823099141123233,-0.66661672335402089
0.33582982610273066,-0.41605771551082366,-0.020746981733342273,-0.62208868288756114,0.97130400987084631,-0.7648893746812061,0.62536060014219585,0.66185988576790478,0.9537123924578087,0.44852482728940612,0.59944148257832286,-0.27538413254888688,0.054860663848381161,-0.39089055570123066,0.46213852988239856,-0.0263558521260564,0.1958998546128862,-0.14577736835248029,0.85969292370283135,-0.44184932344796485,0.5974773215363226,0.40306906357585132,-0.93317398196198387,0.5180129463533192,-0.72583069040042414
0.98317578380061965,-0.18571951536370948,0.37434539392917188,-0.2349551168842777,0.5221669114953813,0.78471547745854908,0.12084722269898616,0.20729365538876962,1.0545608395632518,0.5458437658935541,-0.19649482245748712,-0.65754831433247207,0.46151351488574427,-1.0973837336864407,0.30387836756765607,-0.093867086638117658,-0.58298395893058563,-0.71430194188711427,0.60888298162199161,0.040634141583245284,0.87150261787295136,-0.0038508175107381587,-0.4307811831618501,0.5740551601755766,-0.93105746050659488
0.69723999891312971,-1.0597288846767845,-0.24231171904668905,-0.88711762962090535,-0.029886310220040183,0.2284889048075664,1.0524994194563784,-0.49925923761926344,-0.45373274684252241,0.90377265597414147,0.37557227257360559,-0.44792297186460461,1.1911917422552052,0.25704577587897681,0.36391812131817008,0.98320069494368489,-0.90453171275232247,0.74402523073876614,-0.25128103361958976,-0.22978681872444123,-0.82581929468265847,0.8521669073545215,-0.9254039793577068,0.3579583521856491,-0.49089127331825477
-0.70355936225022175,0.54754066914694877,-0.63839212273164536,-0.13600672940112515,-0.18049733733721535,-0.68662929704152864,-0.55791534811867038,-0.61741461080472348,-0.94846053448950141,0.40442060583264877,0.72036254233980468,-0.89718336182439051,-0.14083912749073124,0.8582303700276448,-0.62148414741933034,-0.33420726549721574,-0.84496200590612358,0.66946439551775683,-0.68619864049870549,0.56447670399501748,-0.91911877994325064,-0.87115834162971828,-0.40207065287296168,-0.22718059012139102,0.9986611576354012
0.89872321959886359,-0.78863069135511998,-0.76766262580031563,-0.16543617907434374,0.97846868296213074,1.0227309711625139,0.50381601841714196,0.5380571014931308,0.46570246874634197,0.68811148227241214,1.2463160554770691,-0.97741429713286798,0.85697498401025063,-1.5003981665990151,-0.25484910933461974,-0.0070478190821077107,0.84901637184570677,0.4373125203618774,-0.19427879038784882,-0.25093236835432353,-0.37620187623299106,-0.67882295590873731,-0.67203778891559451,-0.3306540128050144,0.74991885052261498
-0.88466951895282497,0.85465704873123249,0.29567671370701459,-0.33951231346567828,0.6972943178228177,0.55259202948901109,0.61490403351313483,0.62078793805790133,-0.53371522774940627,-0.4781638405553717,0.76216976775052359,-0.46000912423918838,-0.98690437417337218,0.89585049343048939,-0.71650178857127766,-0.10013344822559966,0.31513088067422718,0.7179594055562869,-0.71776893438850231,-0.1819169554346502,0.2006803136093317,-0.53303680137921206,-0.16509106290026312,-0.20663173361087828,0.78397888547281835
-0.89233311807405524,0.63788026374853368,0.66082412111918587,0.0062443368332914789,-0.32730713894906849,0.91417943002652136,-0.34183137869120284,-0.70194533410408588,0.28138070742169957,-0.50223586160077782,-0.82473887051150441,-0.20715129384698958,-0.87670669694127223,-0.61811053791237947,-0.023368203198515486,0.68955942894546163,-0.084338117011993619,0.68969512986430359,-0.60851398955805724,0.68381583070222629,0.50025120913516008,0.61337155862369175,-0.69475918765319544,0.6875076231856285,-0.61268393157584899
0.57025421853717229,0.22350306449896676,-0.71997593458830444,0.42405985433340054,-0.38770698092029743,-0.31337877288781379,-0.17748934654643078,0.87256031620530328,0.66938937708995983,-1.0039535571797051,0.29686832656140905,0.67544086990073993,0.10837150566827815,-0.72241135680442226,0.22508672645143554,0.10812627181651983,-0.81032114928570975,-0.53611300031494868,0.76565601257409099,-0.31291726376187695,-0.37980328081262971,0.13685913182582513,0.43085095776191196,-0.730020356800074,-0.6806883057939328
-0.94520672408882422,0.23004869607087072,-0.41384088169532712,0.72539253086292022,-0.815568990372874,-0.35267614106920031,0.81725061811236366,-0.56219606847390102,-0.27077687508189424,0.19939446753685575,0.12829094853282166,-0.30017992872709742,-0.72763548955312951,0.45877410153983644,0.054392739654845652,-0.70077428601605951,-0.22758391636392414,0.89161480180384001,0.94197206928166144,0.41332614090764641,0.4060915761732603,-0.16380658348486646,-0.099350954738431863,-0.669818775807095,0.38440885066419939
-0.96887710289046036,0.89023447319501414,-0.52915898883504542,0.1176145844974141,0.60816246548169739,0.61169033365700154,-0.95324566653584475,-0.65713257605617481,0.64812910968856285,0.93686128638653077,0.57053643792386954,0.4145350960892199,0.46070578405646573,-0.69494692190031671,0.2007954708900202,0.63692010926186093,-0.93342402760351417,-0.47291373657980251,0.39096916374094082,-0.61616118190765157,0.070246877405063191,-0.57524815188294498,-0.40205160213040014,0.511861998298164,-0.047865892231375939
0.58834216178182897,-0.10097630046415115,-0.5503063735967364,0.88618936622325672,0.40690393340772851,-0.66154544463702591,-0.64794617677735278,0.86403730452186722,-0.20880306543213989,0.13554307624120096,-0.45240259659797999,-0.81314194143601815,-0.422066091374871,0.89037404238601769,-0.83801369160082617,0.19143834881771901,-0.34230440615285895,0.5973199728287103,0.43007834241267762,0.72185598860494793,0.72262537640849267,-0.0025878019566804461,-0.29992232151608483,0.48225671440363027,0.91299195475723993
-0.40994138210991232,0.0056902175765354002,-0.20791044529252473,-0.82171043724241621,0.24652286379500815,-0.50892878560193533,-0.11477192243450321,0.81091423900399107,-0.16596558014228763,0.47858456498577057,-0.52679631400851346,-0.63145183065392296,-0.96335550299567818,0.21690222279341598,-0.82137367148932028,0.46854960975822857,0.18265713630485977,0.91252187165601317,0.92921778248687847,0.65579381400284842,-0.23890453845264023,-0.83873668606961871,1.014610454415662,-0.5379898770566376,0.90969865262005378
1.0423945026997692,0.81617014218634221,-0.88616352397190967,0.13032609474699988,1.1278942784161021,0.75949209768852255,-0.90554413245698673,-0.15307576571733664,0.47225714306423677,-0.11317096595043992,1.2860525190684304,0.24500442511451803,0.48276621502480777,-0.79362368006124939,0.83413384667691826,-0.51199068066210718,-0.16057102401245216,0.41145508691927674,0.71036538932839233,0.33282518967224745,0.56700674280778196,-0.080700695497175443,-0.16143120433130131,-0.43411248390353885,0.17742643223459356
-0.31477157060879624,0.6587541686598859,0.18312079176681909,0.087754480374497734,-0.83163503884367829,-0.92062955495181142,0.60049748503166345,0.5945272059665424,-0.55705180907863328,-0.67722919004529003,-0.51586241959247303,0.55628551753197331,0.89331574117854617,-0.90245419716900743,-0.46932819845173113,-0.95796695439328827,-0.90210559816986136,0.26077653279976992,-0.678422957086527,0.13330027556005666,-0.012833216194213272,0.56786487057895918,-0.79842008181710367,-0.685769662611982,0.86893951000444691
-0.14586349265732018,-0.82896313324940185,-0.38582930729793846,-0.91587731820770679,0.13955713154217,1.0602958205210973,-0.32866740907514103,0.53437021064638601,-0.23193482377257213,-0.88428910978296327,0.81018005645720104,0.57805396938465148,-0.24079387131161289,0.50553896645418239,-0.28874273418338592,0.87518046371754754,-0.99469231135036229,-0.3310828890315482,-0.58547219045194565,-0.27494138520399031,0.56664105414733701,0.15213546610415432,-0.46269550133456772,-0.8485853064741558,0.88698186575825222
-0.52729511711184129,-0.73031774255542892,-0.89279749357458249,0.55886483369346196,-0.63589998858101737,-0.64841043961173384,-0.28655342283726037,-0.42447246341906936,0.78268488172867712,-0.72125069061598113,-0.85710063249923318,0.62985519497866815,0.40820946862729485,0.36879708398457256,0.38485755156237861,-0.34390394809253699,-0.19949396418440432,-0.58349162833237367,0.15178773527145548,0.045225584258276254,-0.77202168775077762,0.38376198928385469,0.0071139650369293336,0.27640249255858995,-0.78004159292833142
0.71235042306549379,0.28179982856697022,0.31261608286777987,-0.53752441121703276,0.46364716087230262,0.098927519111610851,0.40834226091520426,0.21039001819357539,-0.95503881137929048,0.35545188903506841,-0.014866949992005701,0.49876597339045747,0.32907807891801866,-0.90676097833130465,0.73255042000060788,-0.36951349979384907,-0.94346584736323869,0.029598454843839321,-0.37973556823768534,0.084226401385616295,-0.63678703449213336,0.44811624050323745,-0.60857600523708355,-0.3403894304849904,0.98375020085904286
0.24415815958557047,-0.42078796443465249,0.27787641610403319,-0.30909096095368005,-0.60671943115806748,-0.24893810179205908,-0.88272046014018046,0.34528591784229712,0.081755322938335512,-0.041879027066752658,0.75341813477042496,-0.81015538017816724,0.91151262876398187,-0.47925057316838104,0.1771339469075533,-0.24253478645227364,-0.86396740314069864,0.78888090098536745,0.20220938950983394,-0.91621036690822977,-0.29280812383056237,0.72421500828961205,-0.7493841575798651,-0.875159221447535,-0.10108373377817159
0.1832740660584036,0.38723794816690099,-0.9818620302015032,0.4551928026268624,0.75414438359260061,0.038503645664413548,0.72457589520976118,0.1746384912235201,-0.44598787286124775,-0.21718223111250068,-0.48959806510855308,-0.84497018414536085,0.8525000712790054,0.9235036682946024,-0.68528794320640918,0.23193785426740129,0.64171363728779174,0.47494176299822449,-0.50565424935477277,0.45489994470326256,0.50055327002660877,-0.91239566946362272,0.79230531411814309,0.7822741294862918,0.200663078135008
-0.082809129634131617,0.83652902313864808,-0.65159025918593794,-0.92646870103152157,-0.23874615701453972,-0.21629685891920325,0.07471904805491153,0.30121200813805843,0.44171879796463259,-0.73240413697741713,-0.54031742079501666,0.39379903628874591,-0.25808106822586657,0.8578854370648481,-0.60100517898478723,-0.68095307063405108,0.69696718734743657,-0.34136737428572683,-0.65231926486704372,0.55778684739201578,0.0540544539782448,0.80327004593525864,0.25530098999245776,-0.6488311277726928,-0.84784798093997493
-0.60705369970982836,0.62749004666572783,0.37579807370678503,-0.1379061778038452,0.68117525978111604,0.38848767551828128,0.31074535092735467,0.52628426061502553,-0.24214190783541473,0.61292853391891777,0.30376816949492608,-0.32920824917812008,-0.74421555117303262,-0.47077007959811035,0.076634960625891799,0.96406795235013731,-0.011400571223856943,0.32643422876361589,0.025113844850614304,0.17118092734147811,-0.50668570914328082,-0.2972950119257578,0.52338381821911184,0.7631685835754649,-0.36406149411897615
0.57859016639668515,-0.84364294785236338,-1.0002140901007748,-0.81120964239816817,-0.97527510274338791,-0.23790052637436951,0.053011505029426954,-0.96358472308004339,-0.4426237163095475,0.003544247965813937,-0.073124924264694469,0.69167284124740813,-0.4656267452526463,1.0410665527694931,-0.88272906506667503,-0.37861334805724239,0.39427136828438497,0.8492123327962221,-0.53180689694000172,0.64822617931776005,-0.86170514470108861,-0.11394345513755776,-0.030184317811375112,-0.5626648845207451,-0.14793164673327577
